1389,感觉500ml好少啊，没想象中的多，不过也有这么多瓶也还划算，用了再说！
1390,打开包装没有破碎.还没用.期待效果
1391,特别好
1392,超级棒
1393,很不错的一次购物 包装很好 还没用 但是超级划算 比超市里便宜很多
1394,还可以
1395,已经收到了，看着不错哦，很实惠的！就是还没有用呢，不知道用着怎么样！用过之后再追加评价！
1396,以前一直使用潘婷的，感觉很好，看见聚划算搞活动就直接买了，很划算。
1397,没想象中的大，我以为是家庭装700毫升那么大的呢，不过也算划算
1398,特地用过之后才来评价的。洗发水不错味道很香，护发素洗过后也很顺滑。
1399,感觉还是挺便宜的，比超市还是便宜的，还送了这种旅行装，方便。
1400,还没用，全五分，只是下次可不可以不要赠送急救包那种只能丢掉的东西好吗？有那资金不如赠条毛巾好！
1401,这个给同事买的用胶带封口了，我买的没封，我的还漏了，这更让我不满意
1402,一下没注意看，收到后才发现是500毫升的，还不如上次买的750毫升那个划算。
1403,第二次来买了，上次双十一也买了一箱，这次买给我妈，一如既往的好，很划算
1404,优惠。一直在这儿买的潘婷。但是拍的时候出现商品不支持原价购买，所以应该没有抢到前200名，应该是商家搞得小心眼，也是醉了。。
1405,一直在使用潘婷，我用完不会长头屑，也不分叉，这回搞活动物超所值
1406,还没有用。打开闻了下味道挺好。就是不是很浓稠。不知道是不是正品。还送了吹风机。好评。
1407,刚刚收到，包装完整，回去试过在来追加评价
1408,比家里的小，结果一看家里的是700的，都扫的出来二维码，但是两瓶大的洗发露扫不出来价钱，剩下的都扫的出来
1409,打开之后有点漏了，而且包装盒感觉特别软，不像是正品。
1410,很不错，还送了电吹风和急救包
1411,货到的挺快，包裹有破损，不过赠品都在，没用呢，过后评价
1412,老公喜欢用潘婷，也不知道淘宝买的是不是正品，先囤着ba
1413,东西是挺多，但是说前2千名送吹风机但是没有，十二点一开团就买了，买好了看也没有多少人买，难道还在2??千名以后！
1414,很棒～～没有出现漏的情况  还没用  只要是正品的话  应该还不错～～
1415,快递实在是太不负责了，打了电话过来说送货，等了一天还没来，自己去取又说送走了。害我到处找包裹，相当郁闷
1416,我拍的是750ml的两瓶，发过来变成500ml的三瓶，其中的500ml护发素还是注明非单卖品，令人费解。旗舰店该爱惜自己的信誉。
1417,垃圾快递，到网店3天都没人送货，还要自己去取包裹，如果不打电话找快递员还不知道要多久呢。垃圾快递垃圾快递
1418,送货很快 送了五瓶小的特别适合旅游用 就是有一点漏了 不过不影响质量
1419,来的很快 快递棒棒的 三大瓶 还有几个小瓶的 比超市便宜的 就是有两瓶包装脏脏的
1420,性价比高，大小一共8瓶，原以为是北京发货过来，结果是从龙泉驿发过来，很快就到了，还没用，不知是不是正品
1421,收到宝贝，大瓶在家里用，小瓶出外面带着！质量一如既往的好！
1422,真的很实惠，85块2瓶洗发水1瓶护发素，还有6瓶旅行装，还有一个吹风机，这么便宜，没sei了
1423,有点小遗憾，上次买的都有潘婷的礼盒装好的，这次直接放在纸盒里，拿出来瓶身上粘有纸盒落的纸屑，感觉不是很舒服。
1424,这个物超所值哦&hellip;比较便宜&hellip;还有旅行装&hellip;
1425,
1426,比想象的小点，用手粘上洗发水拉丝，拉不了丝，以前超市买的能拉好长。还没用，有点小担心。但习惯好评，就酱，拜
1427,粉丝节买的！好超值啊！赞
1428,618活动买的，质量没问题，我是保洁旗舰店的老顾客了，以后还会继续光顾
1429,是正品吧，说好的急救包呢，怎么没有发啊，那也无所谓了，用这是正品
1430,最近几年洗护价格涨了不少啊 秒到了200减100的券 价格还是可以接受的
1431,618买的   确实很划算  海飞丝潘婷家庭必备
1432,我是6.18活动当天付款，一直等到6.28货也未到，多次和客服联系，也没有回应，至今也没有答复，没办法，活动优惠期限已过，只好退款。对你们的服务差评！
1433,非常划算，比超市便宜太多了，屯在家里可以用好久了。
1434,东东看着不错，够用好久了，就是包的不太严实，都流出来了，暂时没用，等用了在来评价
1435,第二次买了！上一次的还有一点点没用完！不过很信赖这家！用完了头发很顺！
1436,很值
1437,挺好的
1438,不错哦，
1439,合算
1440,感觉好小啊。。。在我们这边实体店很大一瓶才不到四十。。。习惯好评至少没洒出来
1441,一般
1442,挺好的，收到货没用。没有想象中的那么大瓶，不过这个价格能抢三瓶还赠送旅行装已经很合算了。
1443,以为是平常买的那种大瓶呢，没想到是三个小瓶，还行吧！
1444,真的很划算，包装很严实，是保洁公司的产品，信赖。
1445,正品很好用，特别划算，以后还会继续支持的
1446,很实惠，三大瓶，五个小小瓶。用了感觉是正品。味道清香。很不错，有点点小漏，没有关系！
1447,从质量到价格非常满意，是一次理想的购物
1448,东西都还好，就是感觉500ml的瓶子小了点，可能是因为以前都用的是750ml的，昨天试过了之后才来评价的，就质量而言我觉得好像比超市里面买的要稍微希一点点，总体来说还算可以吧
1449,划算，就是物流太慢
1450,现在越来越贵了，送的毛巾也没什么用，还是双11买划算
1451,收到了，包装很好，而且还送欢那么多赠品，非差满意，就是不知道质量怎么样，因为还没用，不过感觉应该不会差
1452,划算，就还没有用呢，可能2000名以外吧，没有吹风机和急救包
1453,还没用，看着还不错，就是不知道用着怎么样，用过后再来评价
1454,好划算啊，好多瓶啊。闻着味道是正品呢
1455,送的份量很少 用几次就没了 质量还行吧 洗了2次 感觉头发掉的有点多 其他还好 快递很快
1456,东西还不错，但是客服的态度一点都不好，订单留言备注发汇通，结果发了个不知名的快递。东西到货之后需要自取，自取的时候第一次没有接到，后来联系客服，客服也不回话，没办法自己联系快递方，结果第二次去的时候还要说顺风达快递，才拿到货。大热的天好几里地拿了两次才拿到，无语。
1457,习惯好评 东西送的蛮多的 就是不知道质量 买了几天 还没有来得及用
1458,比超市便宜，还有旅行装
1459,洗发水用着不错，可惜没有能领到吹风机，挺合适，还不到一百块钱的买这么多，下次还会光顾的。
1460,怎么说呢，我以为是那种稍微大点的，但是没想到是小的，但是还是比超市的实惠
1461,一直用这个牌子。第一次在网上团购味道这么奇怪。跟我平时用的完全不一样。商家说是升级版。超市咋没有升级版呢。好奇怪，我也不知道该怎么来回答了。也没有那么满。毕竟团购有这么多瓶
1462,今晚老公用了，说不错，是真品，我很遗憾我买的那么贵，也没有什么吹风机送我！
1463,还不错，还送了毛巾，送的小瓶的好小，一直在用这一款洗发水，比在实体店里面买便宜好多
1464,暂时还没用，就是这个品牌的介绍都是贴在瓶上的，感觉很容易造假
1465,东西收到了，没用，包装挺好，就是，没有送吹风机比较遗憾了&hellip;&hellip;我零点抢购了
1466,一般
1467,太好用了，我看有个评论说是假的，我也是呵呵了，今天刚收到货就洗了头发，头发特别顺，也不干燥了，绝对正品。用完了还来。以后就认定你家了。顺便说一下，快递也很快！！
1468,别的不说，快递服务好，本来我们这没有黄马甲快递的，快递师傅还送过来，很感动，东西应该是正品，就是没有其他小东西送，下次就在这买了
1469,送的旅行装的80ml商品照片拍出了200ml的效果，商品一般般。买家不可以指定快递，那么多快递随机发货偏偏发了一个都不知道是什么的快递，而我，离取快递的地方超级远，所以快递，差评！
1470,超多超实惠  屯着慢慢用   两天就到货了也是好快的
1471,希望客服能及时回复不喜欢答非所问
1472,挺划算的，不知道是不是正品，但是用着跟以前一样
1473,以为是好大一瓶的拿到手才知道瓶子好小，也不知道是不是正品，不过物流倒是挺快的
1474,一直使用潘婷～旗舰店购买也放心～活动价格也很给力～好评～
1475,好好好好好好
1476,好！应该算便宜的吧，在店里买750ml的要40块左右，这还送了旅行装和吹风机，划算
1477,宝贝收到了，旅行装好多啊，还送了一条毛巾，好用还会再来的！
1478,东西是正品，特别好，已经买了两厢以后还会买，超值，聚划算真的很划算
1479,实惠便宜！居家出行都方便！
1480,活动的时候想当划算，送的小样都有400ml而且只是两瓶的价格。
1481,小瓶太小，聚划算不怎么划算
1482,东西到了很久了一直没有时间写评价，还没有用不过看起来还挺划算的，用的好了以后还会来哦，祝卖家生意兴隆
1483,对不起这么长时间里评价了，相对应的特别好，吸力挺好的，合适，下回还会再买的。
1484,东西是正品，特别好，尤其是还赠吹风机了，洗发水买完就用了感觉特别好，完美啊
1485,　谢谢店家送的小礼物
1486,
1487,这次活动真的很划算，大的加上小的八瓶，还送了电吹风
1488,应该是正品吧，跟屈臣氏价格差不多，发过来瓶子摔断了一个
1489,洗发水收到了，质量很好是正品，值得推荐给大家。
1490,好
1491,第一次在网上买潘婷的，其实还是挺怕网上销的和超市的不一样，确实比起来便宜很多。
1492,是正品，感觉比超市便宜一点吧！适合家庭用
1493,虽然还没有使用感觉应该是正品，有需要的可以入手哦！
1494,应该是正品，囤货中，还没有使用，量很大，还送了毛巾和小瓶的旅行装
1495,宝贝挺好的，味道跟超市买的差不多，还送了个电风吹很漂亮
1496,洗涤营养和保护头发的效果很好。应该是正品。好评。
1497,东西看着还是不错的、就是还没使用、不过挺香的、隔着纸盒都能闻到香味
1498,感觉不划算，送的也很小。还不如去超市买。
1499,宝贝跟厂家描述一样，质量很好，货品正宗，赠品多多。
1500,买的时候没仔细看，结果是500ml，这样的话价格也不是很便宜了
1501,一闻味道就知道是正品，非常实惠，以后还来
1502,有点漏，还得擦
1503,好评，洗后头发不发干，头皮痒的症状也有改善，小瓶装旅游带很方便。
1504,其实不划算啊！！！是500ml的，送的小样也不值几块钱。
1505,刚买完就降价了，瓶子有点小，不是那种特大号的。
1506,还没有用，但是送了一个吹风机比在店里买便宜。
1507,年中大促买的，挺划算的，不过瓶口参出了些！好评！
1508,特意用过才来评价的，不确定是不是正品，挤出来的相对之前用的要稍微稀点
1509,东西还没用不知道怎么样，不过物流很快，发货后第三天就到货了包装不太行，没有之前买的力士沐浴露包装好，封口处就用透明胶粘起来 有点不够档次，聚划算活动90块钱买的，比正常售价便宜了20快
1510,超级满意，包装好，物流好，唯一不喜欢的是赠品，虽说是免费白送的，是不是也太次了，有损宝洁的牌子了
1511,忘记看保质期了 但是东西应该是正品吗 如果这里再不卖正品的话 淘宝真没地方买正品了吧&hellip;&hellip;不过没想到的是 真的赠了个吹风机 感觉自己很幸运呀
1512,半夜起来，抢的，吹风机到手了，万象物流，挺不错，现在用惯了，洗发水包装的很结实，送的小的，洗澡拿正好，洗护都有。
1513,分量很足很超值，一直用这个牌子洗完很顺滑。下次有活动了再来囤货。
1514,包装很好，比单买要实惠，还送了吹风机和急救包！
1515,不是正品，瓶子很脆弱，跟我去超市买的不一样，价格不划算
1516,13秒钟卖的，为的就是送吹风机，结果送的是急救包，问客服客服说查不到我是多少名让我关注下一次的活动，我想说这次的活动都这个样子下一次就算了吧！呵呵呵
1517,
1518,很好 送的很齐全  就是不知道是不是正品的   暂时还没有用
1519,活动还大喊大叫。这解决好了？这样一来我的心里我的小时工资表？在线等等等等等等等等等等于零
1520,是挺不错的，还送了吹风机和一个小的医疗包，今晚用了洗发露，和超市的一样?
1521,宝贝收到啦，物美价廉，味道香香的，包装也是完好的，今晚就用用。
1522,很划算，还送了吹风机和急救包，太赞了?
1523,还送了个吹风机，不错发货也及时，暂时还没开始用，希望是正品
1524,真的收到了吹风机和急救包，好划算！正品！
1525,很一般，不是正品，才一打开就溢出来一些，扫码也扫不到。
1526,感觉还是蛮优惠的。就是不知道到底是不是正品，还没有用？
1527,实惠，划算！
1528,还没用，反正挺划算的！
1529,实惠划算
1530,很不错是正品，还没开箱就闻到香味了，活动很给力
1531,包装很好，没有撒漏，工作很严谨，划算
1532,如实评价，洗发水收到好好的，一直以来用的都是潘婷。?。618买的，619收到了。这么晚评价是因为一起买的发膜漏了，说好补发到现在还没有收到，我也不抱希望卖家能给我寄了。寒心
1533,挺好的，一直用这个。之前国庆买的107还多送一个焗油的，以为这个洗发水跟我之前买的一样多，最后才发现之前买的是750ml
1534,如果是一瓶洗发水两瓶护发素就好了。。好用，特别是护发素，很锁水。送的旅行装很实用。
1535,没我想象中的实惠，还没用，不知道好不好
1536,乖乖 一堆货 平时不用这个 不知道跟超市是否一样 小瓶装出门真方便
1537,还没用，不知是否正品，赠品都没有送，太让人失望。
1538,比超市还差不多吧～   反正觉得这次买了很多，感觉赚大了。
1539,货已收到了，非常棒是正品，我是帮朋友买的，非常满意，赞一个。
1540,首先，快递真的比较快，送货的小哥人很好，其次我就不开心了，他们都有收到送毛巾，吹风机的，为毛我什么都没有啊，用了如果效果好再追评吧
1541,一直买的，用着很好用，都说洗发露用一段时间要换一下，中间用了次沙宣的也就那样，用完又直接换回来潘婷了
1542,便宜是便宜的，但是洗发水比较稀，不是特别浓稠，感觉水分比较多
1543,应该是正品，跟我在超市买的一样，很喜欢那些旅行套装，出门带太方便了。好评
1544,一直在宝洁这家店买洗护用品  用起来很不错 是正品 而且很实惠
1545,错过了特价～～不错
1546,这种包装在超市是没有的，应该是专供电商的。瓶子压头很单薄，用起来和超市买的还是有区别的。
1547,第一次在网上买洗发液，希望质量有保证。用了再来评价吧。
1548,先用了试用装，感觉还不错，味道也还好，但是不像之前买的那么浓稠。
1549,还没试用，包装完整，应该是正品，相信宝洁的产品哈！值得信赖！
1550,一直在这家买东西，质量有保证，还是如既往的一样好，全5分
1551,买了很多次了，便宜实惠。
1552,洗衣凝珠的盒子都烂掉了。盒子很软  不太好洗发的包装好好   效果都还是很好的。快递很快。还不错吧
1553,看见好多评价说都是假的，担心死了，不过还好，用了感觉和以前买的一样。只是这个实物和图片比较起来，还是有一定距离的，实物没有图片这么大。
1554,
1555,不错，可以看图说话
1556,"刚刚收到货,一下入手两套,这套给妈妈,用了再来追加评论!"
1557,还没用，不过打开箱子就能闻到潘婷的味道！
1558,快递师傅不给力，说让把快递放到楼下柜子，说是他们公司没那个号，后面又放进去，也没通知，造成太多不便
1559,宝贝收到了，很实惠，比超市便宜很多哦，用起来也不错，是第二次购买了
1560,一大盒 还送了吹风机和医疗包  满意的一次购物
1561,没送吹风机，不过，也不需要，用了感觉香香的，头发很柔顺
1562,价格便宜，超市搞活动一瓶洗发水加个小润发乳还要39。存上，慢慢用。
1563,记不得超市是卖多少钱，但是淘宝上买的话是直接寄到家里面，方便第一啊。
1564,将就着用，觉得没超市里的好，包装真差，很软
1565,挺好的，赠品很多小瓶，还有毛巾，还没用，不知道效果怎么样。
1566,去年双十一的时候买过一次 挺好用的 今年赶上活动比原来还便宜几块  发货物流都很快
1567,好多试用装，好合算，比超市划算多
1568,用过好多回了，不过刚买没多久就打折了，没抓住机会，买的贵了
1569,我绝对是活动刚开就买了 但 我并没有看到吹风机！东西也没用呢 真假不知道 挺失望
1570,量比想象中要小很多，图片上看上去有很多，不过这个价格买，还是很划算的。
1571,第二次购买。上次自己买的原价。这次给家里买一个打折扣。不错
1572,同事用了说很好用，而且还有电吹风哦，以后还会光顾的！
1573,还没有使用不知道是正品吗，看包装比较严实
1574,非常划算，两瓶洗发水，一瓶护发素，500ml的，还有五瓶旅行装。做活动力度很大。
1575,套装相当实惠，三大瓶四小瓶，居家旅行两相宜。满意！
1576,包装的特别完美，一点都没有漏发，东西质量还可以，不过大瓶感觉会比小瓶稀一点。
1577,拍下隔天就收到了，东西一如即往的好，物流发货也很块。已经是多次购买啦！价格也很实惠。
1578,速度快快的～ 比超市便宜很多，还送了吹风机～ 用后再追评～
1579,以后再也不会这样买东西了，比单个买的贵
1580,快递非常非常非常非常迅速！原来双11经常一个礼拜才到，这次我18号晚上10点拍，20号下午2点就到了！非常意外！?而且送的那五小瓶没有想象中的那么小，不错！
1581,物流很块，收到货看了包装挺好的，。比店里便宜很多，还没洗，不知道效果如何
1582,货以收到，很不错的一次购物，还给了五个小瓶的旅行装很合适以后还会光顾。
1583,包装很好，瓶口都用胶带封好的不会漏液，3+5很划算哦
1584,活动一起买真的很划算，还是正品，超级?的
1585,早上刚刚洗了头发！头发挺顺的！护发素真心好用，用量不多！头发特顺！大爱潘婷！么么哒！
1586,用起来比较好用，而且价钱也比较划算，满意，希望一直都是正品。
1587,特意用过才来评，味道跟超市买的一样！应该是正品
1588,东西收到了！味道好像没有外面买的香，效果怎么样还没有感觉到！用了短时间在发&hellip;
1589,感觉跟超市买的没什么不同，香味差不多，应该是正品，但是比超市买的便宜很多哦。
1590,假货，当垃圾扔了，各位朋友千万不要买，对淘宝太失望了，
1591,你们太坑爹了，我东西才到，你们降价14元不说，前两千名还要送吹风
1592,妈呀 物流好给力 昨天中午才发的货 现在就到我手上了！真的送了折叠式的吹风机和一个袋子哦！zang~
1593,物流很快，就是包装不严实，小包装的漏了，唉！
1594,货物已收到，就是感觉里面的洗发乳太多啦！要是再多一行那个菁华霜就好。
1595,买了两套还没用的，香味和超市买得一样。送了很多小礼品有毛巾、牙膏、沐浴露等感到很惊喜。满意的一次网购。
1596,还算是划算，旅行装正好派上用场
1597,好，是正品，比超市便宜
1598,很不错，还送了毛巾
1599,很好的洗发水，一次买这么多，可以用好久了！洗完头发很顺滑
1600,看起来还不错，希望是正品，比我们这里超市卖的要便宜！
1601,比超市划算，还送了吹风机，急救包。
1602,遇上粉丝狂欢节促销，又用了店铺优惠卷，拿回家打开后看到赠品很多，买的真是值！
1603,帮朋友拍的，说是没有超市里面卖的稠，太稀。
1604,刚买了就降价了，差十几块钱的，问客服客服也不理人！懒的退了，麻烦！
1605,感觉不大合适    买贵了   我朋友买的比这多   价位差不多
1606,还没用，一直在这家买
1607,妈妈说有很多瓶，我也不知道到底怎么样，但是相信官网
1608,活动买的非常实惠，包装细致！
1609,东西收到了，暂时还没用，不知道效果怎么样，反正蛮划算的
1610,物流太快了！包装也很不错，送了个小包包，这个价格买到那么多真的很划算！希望经常搞活动。
1611,东西收到，价格便宜，就是包装不好，送的赠品一个漏了。
1612,一开始还以为是那种最大瓶的。。。
1613,打开感觉不是正品，和店里的包装还是有区别的，用了感觉还是不咋滴，希望不会有不良反应吧
1614,宝贝真的很好，还送了3+2的套装赠品，应该是正品，而且！！！最棒的是物流超快的！！！~\(≧▽≦)/~
1615,一般般&hellip;现在好少用潘婷的，价位买到这样的，还好吧
1616,一直用潘婷，不知道这次买的到底便宜不便宜，因为上次是750毫升ml的
1617,太值了，比店里买便宜，还是正品，大赞
1618,送了mini吹风机 很实用 包装很好 一共三层
1619,还没有用，不知道，就是比想象中要小，而且我说了物流发中通，结果发了一个万象物流，然后是同学去帮我拿的
1620,实惠又划算，不错哦，以后都会在这里买。
1621,可以，老牌子了，能放心使用。也实惠。
1622,超值囤货，一直在用潘婷洗发水，用了其他品牌就感觉潘婷最适合我的发质。
1623,宝贝收到了，东西非常的好，味道非常的好闻，下次一定还会在购买的。
1624,挺好的，还没用，看着不错！
1625,好评！听同事说挺好用，买来试试，用了一次了，效果还可以。
1626,活动购买的，价钱很合适，还送了吹风机和急救包，满
1627,不知道真假，洗了之后头发巨痒，反而试用的海飞丝倒还可以
1628,用了，感觉还可以
1629,习惯好评。做活动买很优惠  比在商城买便宜多了
1630,发货速度很快、快递小哥给送了两次。东西比较多，还没用，不知道效果如何。用过再来追加评论吧。
1631,快递暴力
1632,比我想象的要好
1633,粉丝节买的。抄底价！还有好多赠品！大爱！可以用好久了！
1634,还没用，量很足哦。比超市便宜太多了，就是不知道好不好用。
1635,确实比超市便宜
1636,还没有用，不知道是不是正品。不过真的价钱很挺合适的。
1637,差  ！差 ！ 差！我从来不差评的！但是这家的客服太差劲了！说话不算话！亲们买的的时候不要问客服这个那个的！他们客服说话不算话！话说回来！东西是好东西！绝对正品就是客服太差劲了
1638,还没用，不知道怎么样！习惯好评
1639,昨天下单今天就收到了，效果如何用了后再评价。
1640,不错的选择，绝对的正品。使用后感觉发质都有光泽了
1641,非常后悔的一次购买，洗发水瓶非常脏，还有特别多的头发在上面！！！！
1642,是正品哦，比超市便宜很多。以后就你家买了。
1643,冲着吹风机来的，85收到这么多东西真的挺划算的。
1644,第三次购买了，味道好闻  洗澡头发特别舒服
1645,一直用着，信得过，味道不错，似乎比去年价格高了
1646,一直用潘婷的，很好用，比超市便宜很多，可以用一段时间了，
1647,昨天收到的，量很多，很划算，还没使用，不知道是不是真的！！
1648,快递太慢了。
1649,东西收到，包装很好，没有破损，用过之后再发表评价。
1650,本来下单了一套 舍友说也要一套就取消订单重新下了两套 一直都用潘婷套装 这次买比之前的划算很多
1651,还可以，就是感觉做活动降价也是一个坑呀。89.9加快递费也不比99包邮便宜呀
1652,东西不错价格划算，潘婷一直都还可以。送的旅行装很有用。
1653,优惠力度不太大，身边朋友说跟他们实体买差不多，呜呜呜呜呜呜
1654,很香 和超市买的没区别  还便宜
1655,抽中了红包买的，还以为需要花钱呢 ，没想到真的没花钱，赠品还好多洗头膏，护发素，老板还送了小礼物，真是太贴心啦
1656,发货速度啊，第二天就收到了。包装严密无泄露，还有一个电吹风。用过了追评。
1657,宝洁公司的产品买好几年了，一直用着，便宜又好，这次还送了吹风机
1658,一直喜欢用潘婷，但第一次网购，感觉还不错，但不知效果如何。用后追评！快递很不错
1659,还没有用，一直从这里买，相信是正品。赠品好小~~~旅行装。
1660,这么多，很划算的，还没用，完了在评价吧
1661,东西已收到，看包装还不错，等用过再追评。
1662,扫不出价格，很可能是假的，同事都说是假货
1663,也怪自己，买时没多考虑，以为是平时超市大那种，结果小一号
1664,老牌子了，质量很好，经济实惠，好评。
1665,照的挺大的，不知道效果怎么样，一向好评
1666,这个很划算。可以用好久了
1667,包裹蛮大就是质量不咋地
1668,信任宝洁，一直用宝洁旗下产品希望优惠多多。
1669,用了试用装，挺好用的，就是不知道大瓶的怎么样？用完之后再追加
1670,还凑合吧，来的时候瓶子都有洗发水流出来了
1671,是正品，我试用了跟商场卖的一样，物流很快两天就到了，包装的很好，没有溢出来
1672,看着蛮好，还没用，买两套分别寄给两位妈妈了
1673,朋友推荐的哦！朋友说hin好用，这次聚划算果断拔草，我还没用用后再追加哦！
1674,货已收到，包装严实，大大的三瓶还有五小瓶旅行装，挺超值划算的，还没有用过，希望效果和实体店买来的一模一样就好！
1675,宝贝刚收到，还没有来得及用。期待满意，先好评！
1676,看着像正品，还没用。价钱也不贵。
1677,宝贝收到并且用过，确实不错是正品，非常满意！
1678,还没有用不知道效果怎么样，看着还行
1679,好多好多啊，太值啦，很好用哦，是正品，快来买，别错过
1680,超划算 还有吹风机送 希望活动多多
1681,很大一个箱子，真的送了吹风机，希望洗发水也好用。
1682,超划算，三个大四个小，上楼时被打劫一个大一个小，留着用吧，很好呢
1683,用着还可以！
1684,实惠，挺多的，给家里买了，还送了吹风机。挺好
1685,质量正宗，价格实惠，超级划算哦。
1686,宝贝收到了，包装得很好 还没使用，用过之后再追加评论
1687,活动的时候买的，很划算，85块钱买了一堆，够用一阵子了
1688,已经用了 效果不错 送的旅行装也很多 应该是正品   就是包装太差了
1689,重庆库房发的货很快！可以用段时间了，关键前2000名还有个吹风，不错，
1690,一直用的都是这家，这次赶上618和双十一差不多价格，放心用，正品
1691,实事求是的说，今晚使用了，产品是不错，但是赠品真的不是很理想，算了，毕竟是赠品，
1692,以为是大瓶的呢，收到货再一看500多的，还没用，希望是正品。
1693,东西还可以。包装没有破损，恩还没用，用了之后再来评价吧？
1694,挺划算的，但是好像比实体店里的要稀一些
1695,年中大促买的，应该是正品，很划算
1696,正品无疑，活动买三送五很划算。
1697,还没用 不知道怎么样。这个包装不是满意  都露出来了
1698,看了好多人都有吹风机，下次再有活动我一定要凌晨就抢购?
1699,有用这个牌子的洗发水，在聚划算上买更划算
1700,12点等着开抢的，很划算，还送了吹风机、急救包
1701,收到货吓一条。85买了好发大一堆。质量还不知道，但是好评，物流太给力了，头天买的第二天就到了
1702,不可信，懒得退了。一般都是习惯性的好评，可这次真的失望。
1703,还行不错
1704,比超市要贵，只赠送了5瓶旅行装，外包装箱太简陋。物流很好。
1705,晚上去超市逛街看来500ML的1瓶好像还有2个小瓶，比我们这个大的才卖31元，我醉了，这个活动，买了赖的退了
1706,东西收到了。感觉那个80ml的有点太少了。现在还没用，还不知道效果如何呢？等用一段时间再过来评。
1707,看着便宜囤着以后用的，包装专业
1708,太划算，超市这个价只能买一瓶，就是还没用，不知道好不好，用过在来评
1709,这个不错 实惠  还没用  应该没问题
1710,包装的非常好，没有破损呀！什么的，非常喜欢，而且还送了毛巾，还送了5小瓶。
1711,好用，实惠，用完头发挺滑溜
1712,整体很好，没有用，用了就知道是不是正品。
1713,送个朋友的礼物，没打开看，看着包装还不错。
1714,很满意，但快递小哥很不懂礼貌
1715,速度特别快，今天拍，明天到。买了两套，后悔了。早知道买多几套了，现在没优惠了。就是不知道效果
1716,买过多次潘婷，质量很好。几乎每次活动都参加。抢到前2000名送了电吹风。不错！
1717,不太好。味道不一样。用完之后效果也不咋的。
1718,不错，一直都在用
1719,觉得是假的 这个一用 头发就痒得不行 之前一直都用潘婷 从来没这样过 不敢用了
1720,货收到，我们大商场活动750克加小瓶才39元，总算帐比实期店没有优惠
1721,很不错啊  包装真的很到位  一点点都没有撒    还赠了吹风机呐～
1722,东西到的很快，买完果真涨价了，聚划算还是比较靠谱的，还没用，旗舰店应该是真的吧
1723,很划算，还没用，不知道是不是正品
1724,一直信赖这个牌子的洗发水，这次买的很实惠，还没用，应该不会让我失望！
1725,比超市便宜的多，一直用潘婷，不错，家人都很满意
1726,挺不错的，包装也很好，应该是正品，用起来也不错
1727,没看好，好小瓶哦！不划算，卖亏啦
1728,宝贝收到了，感觉还挺好的，挺好，码无奈就好闻，唯一的遗憾就是没有送个小吹风机啊！
1729,挺划算的！用了就知道效果如何了！
1730,数对，无损。内外两个包装箱。还没用，好评。
1731,比实体店要便宜很多，是正品呢，一直在用，很好用的一个牌子。
1732,是正品，第二次购买了，买了两套以为有吹风机送结果木有有点小失望
1733,前天就收到了，用了两次，洗发水感觉还可以，护发素味道有点奇怪，没有丝源复活好闻。
1734,刚买就降价了，什么意思，包装不好，没有包装盒
1735,实惠，比超市便宜！
1736,还没用，不过确实很划算的?
1737,东西到了，包装的很严实，不得不说快递很快啊，特别给力，洗发水还没用，等用过了会继续来评价的
1738,是正品，感觉不错，就是那个大瓶的没有我想象的大，我以为是那种超大瓶的那种呢，看来是我太贪心了，哈哈
1739,洗发水和护发素都很好，下次还会光临的，下次不要让我失望哦。
1740,组合套装很便宜，实惠
1741,打开包装感觉是正品，还没用，用后再来评价。包装很好。
1742,价钱便宜，还有好多赠品！打开闻了一下，很好闻！
1743,非常好，之前买过，这次又买，是真品，很划算。
1744,瓶比想象中小，不过还是挺划算的，小瓶出门带也比较方便，不错
1745,一直都用的潘婷，觉得挺好用的，而且网上活动力度大，买这个组合，可以用半年呢。
1746,还可以哟，据说我同事都买好几次了，还准备与我拼单的
1747,以前有用过，觉得还不错，现在买很划算
1748,这个价钱买到很划算，一直在宝洁买潘婷，用过和超市味道是一样的，发货很及时。
1749,东西不错，一直用得这个牌子，但是没有送电吹风，我好像付款的时候，才1000多位。哎，不过发货很快，东西也很好
1750,第一次买 还没用光看数量还是很划算的
1751,和同事一起买的，一个是寄，回家的，一个是寄回公司的，但是同事有礼包，我的就没有！
1752,物流太烂，强调了好几遍不要发万象，备注里特地注名了三个其他快递。还是发了万象！好几天不送件不说，打电话快递态度特别不好，今天才收到见，前天就给签收了！真要命！
1753,实惠 不知质量怎末杨
1754,好多，真的挺划算的，还送吹风机，还没用，先好评！
1755,太划算了，真的是激动，还送了吹风机和医疗包。
1756,性价比不错，送的小容量出差旅游正好用！赞！
1757,大大的失望写在脸上。用后再来评价，感觉不值。还不如自己在超市买两套大的。
1758,买买买，送送送
1759,挺香的
1760,闻着味道还可以，还没有用，随时追加评价
1761,活动挺划算 潘婷从小用到大
1762,东西不错，和专柜一样，很划算
1763,第一次买闻味道挺好的不过还没开始用
1764,未开始使用。
1765,不错，正品，昨天发来就用了，只是没有毛巾或是吹风机，可能赠完了
1766,6.18购买，这个价位买到挺合适，还有这些卖家赠送的吹风机。
1767,差评，差评，差评，吹风没有，袋子没有&hellip;&hellip;变相欺骗！！
1768,买完之后就活动，不可以退差价么？
1769,东西好多啊！不过还没用，不知道质量如何。
