606,聚划算拍的，10：00：23付的款，以为可以半价拍到，谁知卖家公布的半价名单中没有我。对此持怀疑态度。洗发水还行，挺香的，配合护发素用才更柔顺。韵达快递很慢，不给力。习惯好评
607,喜欢这个味道 目前用着还不错
608,还可以吧，但是我用过寇罗兰的，再用这个不习惯，太滑了
609,自己看花眼了，以为两瓶都是洗发水，用的时候才发现原来还有一瓶是护发素&hellip;
610,很好啊 本来以为是一个洗发露一个护发素 结果竟然都是洗发露！好吧
611,刚用一次，味道清淡，只能一般啦
612,用了两次再来评价的 洗完超顺滑 香味淡淡的 不是很明显 就是控油效果不咋地 还有 洗发水太稀了 隐隐约约有种不放心的赶脚
613,收到，还没有用，包装很好 自主购物
614,很好，洗完头发挺柔顺的，头发没有之前用的洗发水那么毛躁了
615,收到货，还不错，包装用心，赠了洗漱包，赠品也不错。没用呢，用了再评。
616,扫了一下是正品，价格便宜，值得购买！
617,我查了一下，我之前买的两瓶套装居然只有79快，这次发货还特别慢，习惯性好评了。
618,第二次买，不知道效果是不是依旧，用过再来评。
619,淡淡的香味 洗完头发很顺
620,包装非常好，一点都没有漏出来，还没有用，用后再评
621,用了之后才评论的，味道很香啊，洗完很舒服，泡沫丰富
622,车两非常好，味道淡淡的香味，非常喜欢，，下次就买你的了
623,刚买完就聚划算活动89   建议下次聚划算活动可以提前剧透发微淘
624,收到了，包装完好，就是还没用过，用过再来好评
625,宝贝收到了，刚开始用，还没感觉到有什么区别，先用一段时间再说
626,没用呢，实惠价
627,洗发水不错，味道好闻，一直用这个，头发可顺滑喽?
628,老公用了说不辣眼，自己还没用。
629,
630,发货速度挺快的，东西还没用，用过后再来追评吧
631,物流不是一般慢，洗发水跟市场上20几块的差不多，也不香，上当了，真的上当了
632,洗的时候不是很滑  但是头发干了以后还是很滑的  总之满意
633,还没用，同事说头发会痒，用过再评论！
634,习惯好评，货到了还没有用，效果不知怎么样
635,味道十分好，洗完感觉很清爽
636,朋友推荐的，前100半价很划算
637,很大一瓶，洗完头发之后软软的，也不毛躁，香味也很好闻！
638,好闻又好用 洗了头发好顺滑也不油
639,还没拆，应该还好吧。韵达快递太差了。到了单位旁边，居然先签收，三天后才送！还说之前送没人，太恶心了。当然不是商家的责任。
640,用了第一瓶就停不下来了，头发顺滑不毛躁，真心喜欢。
641,闻了一下味道挺好闻的，希望用着也好用
642,呵呵，一开始洗完不到一天就痒，现在刚洗完还没擦干头发都痒，客服说我没清洗干净，我说三次算不算多。呵呵，醉了！！
643,
644,包装上没有写着无硅油，和欧莱雅一样的香气。
645,到货了，??味道还可以，比较清香。
646,以前买过一套，用起来好舒服，正好这次赶上半价，又囤了一套，另外客服樱花和素素很好呀，老板多开点工资呀
647,宝贝还可以，女朋友试用了一次，还蛮香的！
648,还没使用，用过后再来追加评论!
649,用了好像有点起头皮屑，头有点痒～
650,快递非常的慢，而且刚买上就降价了，问客服，客服说是赠送化妆包的钱，我就无语了。。。
651,评价晚了，还没有用不知质量怎样用后再来追评。
652,味道很好闻，但是洗到有点干
653,收到今晚就用上了 应该是正品
654,很大的两瓶，以前用过，不知道这个用了效果然后
655,洗了一次，感觉还不错，淡淡的香
656,还没开始用呢！看起来是正品啊！
657,还好吧，没觉得便宜还没用
658,第一次用就超级顺滑，有没有硅油不确定
659,个人觉得不好用。
660,收了货还没用，看起来还好，给个四星吧，用完再评
661,还没用，不知道咋样，感觉盒子有点脏
662,东西不错，淡淡的香味，丝丝很热情
663,洗完头发很蓬松柔软，蛮好的
664,包的很好，盖子也保护起来了，可以用到2020年
665,还没有用，以为会送化妆包的，有一点小失望
666,朋友买的 使用了下 很好 然后果断下单
667,用过了，味道很好闻，花香味，用后头发也很顺，不错的选择
668,发错货了吧？我买的是绿色的结果发来的是橘黄色的！！什么嘛！
669,这个单，太多周折才收到，不过东西还是不错的
670,没有想象中duang一下很柔顺很亮吧，反正无功无过吧
671,挺好用的，希望头发得到改善
672,好清新的味道，头发顺滑柔和。赠送的沐浴露旅行携带很方便，谢谢！
673,还没用，用过再评价，暂时好评吧！
674,这款洗发水是蛮适合我这种发质的
675,还没用，不知效果好不好，用了再评价，买了两套，赠品都没送，有点遗憾。
676,香味不错，淡淡的清香不浓很好闻
677,包装还行吧，使用后再追加
678,看起来挺好的    刚拿到还没用  就是没赠品
679,还不错，洗完之后头发蛮顺的
680,感觉头皮很舒服 头发清爽
681,收到货后迫不及待的用了一下，效果很普通。
682,洗发水不错、比实体店店实惠不少
683,味道挺好闻的 洗发水不错 送的小包很喜欢
684,收到货了，还没使用，这个价格实惠。
685,质量非常的好，虽然是正品，洗了很舒服，很喜欢。
686,包装精致  不知道好不好  试试再说  发货快给好评
687,不错，花香味儿，洗完头发很顺滑
688,东西容量很多，超大瓶，还送化妆包，不错
689,清香 感觉还不错 用后一定要用护发素
690,并不是很好用，头发也不顺，味道不好闻，怪怪的，不喜欢
691,买的绿瓶，发的橘色，习惯了好评
692,用了一次，挺好用的，还蛮实惠！
693,帮朋友买的 就让这个牌子
694,洗发水还可以，洗完头发很顺，香味不是很明显，还可以吧
695,护发素没什么效果
696,
697,发货速度很快，用了两次感觉还不错，泡沫挺丰富的，味道淡淡的
698,用了之后头发很柔顺，味道也很好闻
699,包装的很好，没有泄露，还没开始用，用后再评价。
700,这个是2瓶洗发水，不是护发素和洗发水一起的，下次买眼睛睁大点
701,味道还可以，包装很好、无泄漏。
702,宝贝还没用呢？等用了以后再来评价，暂给好评吧？a。
703,看着外观蛮舒服的，但是还没有用，等用了在评价
704,洗完头发香香的 滑滑的 总体挺满意的
705,不知道是不是正品，晚上洗的头，第二天早上头就很痒。
706,
707,这个发货速度不解释，太慢了，不过物流还是蛮给力的，真的是醉了
708,真是不能图便宜，是假货！！和在超市买的不一样，效果天壤之别！洗完头发好油啊！
709,货收到，还没用，包装挺细心的，等用了再评价。
710,收到货后感觉不错，使用以后才知道效果！
711,已经使用了 发梢不会很干 不会分叉 不错
712,味道很清爽，不错，包装得很严
713,我是油性的头发，很快头发就油了，但是这款洗发露能让我不是那么快就油，很不错。
714,护发素的包装打开了 希望是正品
715,送了包包，第一次用这牌子，用着好的话，再来
716,挺好的，和我之前在天猫超市买的一样，很划算 好评
717,东西挺好的，是正品，和我在屈臣氏买的一样
718,东西很不错，气味也不错，头发洗了很舒服
719,正品保证最重要啦，以后就在你家关顾啦
720,收到马上试了下，感觉泡沫丰富，洗完挺清爽的，没有很浓的香味
721,好久好久才发货，我都忘记买了这个了～
722,味道有点浓 不是很好闻   但是用起来还是不错的
723,香味一般，不是特别喜欢，洗了感觉还不错
724,不知道是不是正品，标贴的很马虎，感觉不好。洗了一次，也就普通洗发水的效果，没有传说的那么好。将就着用吧，不会再回购。
725,赞 比超市便宜
726,香气十分自然 使用了两次还没有什么明显的不舒服 ?
727,洗了头发挺柔顺的，香味淡淡的，但很好。
728,用过了，很好，泡沫多，味淡香，头发很丝滑，很好。
729,第三次购买，一直都很好
730,还不错，只是我刚买，就马上做活动，坑&hellip;
731,只能说买坑了 不开心了
732,宝贝挺水润，洗了吹干后不毛躁！
733,气味芳香，洗出来顺顺的，不错。
734,味道清新，用着挺舒服的
735,还没开始用，但是是正品，卖家发货速度也快。抱歉收货晚了。用过一段时间会追评的。
736,东西已经收到，用过之后再说，好5分。
737,挺好用的，用完头发比较柔顺，然后过程有一些不愉快，但客服帮我解决了。
738,大家都是绿野，到我收到这就变成花香了，哭一会。。。不过花香和绿野用起来倒是没有差别，就是味道不一样，都是很好用的洗发水，很喜欢。 客服飞飞很不错，买完降价，还退了差价
739,挺好用的，洗完头发很顺
740,味道很好！而且洗的不油
741,超级棒，还有赠品的呢！
742,第二次买了
743,用了几次了味道淡淡的，头发很柔顺
744,不好用，我洗了两次头发不顺滑
745,还没用，包装精美。
746,给朋友买的 他很满意
747,用了一次感觉还不错，洗完很清爽
748,已经收到先好评吧，用后再来追加
749,洗发水不错，送的包包质量不好，拉链生锈了
750,洗完隔天就头皮屑一大推，醉了，是假的吧
751,刚拿到用了一次，味道挺好闻的，洗完头发顺顺的！
752,还没用，希望是正品
753,没有抢到半价，可惜，最近一直用这个
754,以为是两瓶洗发露，结果是洗发露和润发乳，晕死
755,想买很久了，这个刚好赶上做活动，还没用
756,比我在天猫超市便宜了5元
757,一直用这个牌子的，现在推荐给家里人
758,还没用，味道闻起来不错
759,不错哎，喜欢这股味道，洗完超级柔顺！
760,都漏出来了
761,很好用，洗了头以后感觉头发很软。表示很喜欢。
762,包装很好，还送了个小包，可是我都没有感觉到有香味
763,还可以！！！！就是有点稀 洗出来头发挺顺的
764,味道清新，洗过很清爽
765,挺好用的，味道也不错。
766,包装的很好，没有漏出来，还有条毛巾垫在底下，是送的吗？哈哈，官方旗舰店应该不会有假的吧，味道挺清香的，一直想试的一款洗发水，希望不会让我失望吧
767,特地用了才来评价的。和屈臣氏买的一样，只是喜欢绿色的味道，不喜欢橙色的，希望以后没有了购买那块呈灰色
768,很好啊，味道不浓，洗完头发很顺
769,还没有用，不知道好好不好。没有抢到半价优惠的
770,服务态度好。。应该是发质的问题。不适合吧。味道挺香的
771,用了这个牌子的沐浴露，感觉挺好的，所以买了洗发液试试，期待好用
772,勉强好评很稀洗完不是很顺，会有头皮
773,活动时买的，价钱合适
774,与图一样，味道不错
775,看着包装特别好
776,太好了，不超市买便宜30 多
777,不想说什么了，都是刷单，骗子
778,
779,头一次用这款，洗了两次，还行，头屑没有增多，味道好闻。
780,还没有用，东西刚拿到，发现降价了&hellip;&hellip;
781,宝贝收到了，听朋友介绍买的，包装的很好是正品！不是有赠品的吗？为什么我的没有呢？还未使用 用了在来回复。
782,
783,刚收到货，还没使用，等 使用过了再来评分
784,洗发水用了头皮很舒服，护发素挺滋润的。
785,发错货了我买的绿色套装结果是橘色的太坑了跟实物一点都对不上
786,味道还行 ，洗头有点刺激性疼痛感
787,先确认吧！还没用了，以后在来追加。
788,到了 还没用 不知道效果怎么样
789,宝贝收到了，还没用，不知道效果怎么样～
790,还可以第二次购买了
791,非常好 用了之后推荐给朋友 朋友也说好
792,常常用的一款洗发水，很好 包装很安全
793,还没用呢，不知道效果怎么样
794,还没用呢，不知道效果怎么样
795,之前用过，用过后头发很顺
796,好喜欢~质量很好。
797,刚收到，还没用，好用，下次就继续！
798,味道很香，稀了点不过毕竟植物的也就是这样了。 客服晓颖服务不错。
799,用了感觉不怎么样，洗过头，第二天头还是油腻腻的，还不如不洗呢？
800,味道很香，很好闻。
801,清香的味道 很喜欢
802,挺好的  洗完头发滑滑的
803,还可以，没有用过，试试看，味道还不错。
804,帮室友买的。她觉得还不错，量挺大的！！！
805,不知道是不是正品，还没有用，希望好用吧
806,香味是我喜欢的  洗完之后很柔顺
807,非常好用是正品
808,还好吧 用着挺柔顺的 就是不去头屑
809,还以为两瓶都是洗发水呢，结果有一瓶是护发的
810,在外旅游，评价晚了，洗发露护发素非常好，我已是第二次够物了，物流态度也非常好，下次还会光临
811,味道很香啊，量比想象中的足，还没用
812,味道很清香，还没用，不知道怎么样
813,昨天 收到货了 今天中午用了 一下 然后完全洗完很毛躁 根本不是 正品 正品 洗完很柔顺 天地良心 不是托 我只是一名学生 这次就认栽了 但是 我有必要请大家 相信我说的 话 真的 很假 或许 之前有的是正品 但是 一定也有很多水货 不是 百分百 正品保证 我这次 收到的 洗的那么 毛躁 太差 了 味道都不一样 不知道你们那么多评论怎么来的 我只是 实话实说 不是正品 好歹也是 100元 我亏了 就算了 不想 很多顾客和我 一样失望 我知道我评论 卖家会很不爽 但是我只想说我也是 实话实说 太 假了 正品不会这么希 而且绝对不会燥 什么都客观的说 快递是 很快 服务也可以 只是 是 假货 我表示 很受伤
814,这个洗发水真的很不错，非常的满意。
815,还没有用！希望好用！好用下次在来！
816,一直用的这个，挺好用的味道也挺香的！喜欢
817,还没用，不过看外面觉得是正品
818,感觉还不错 ，还没用，用了再来评价。
819,刚收到货就降价。
820,还没用。。用了再来追加
821,很好呀，沐浴露洗发水都是来这里买的，认准啦
822,用后有些毛糙，毕竟无硅油，还好吧
823,一直在用的洗发用品，气味清新，质地温和
824,看起来挺好，没漏，快递也超级快三天就到了，真不少，香香的，还没用，用完追加。
825,第二次买，还是一如既往的好～
826,已经使过了 觉得挺不错的 味道好好闻 快递来的时候包装很严 没有坏的
827,正品，好用，划算！
828,一直用这个牌子，很喜欢，搞活动囤货留到以后用
829,一直在用很好的是正品还会再来的
830,宝贝拿到啦   包装很好~
831,洗完头发没闻到什么味儿啊！一般吧
832,
833,包装仔细，好用的洗发水，5分好评。
834,还好吧。味道很香
835,还没用，气味很清新，闻起来很舒服。。
836,挻好，下回再来哦！
837,用过了 很不错 洗完头发滑滑的。资生堂的东西值得信赖。
838,今天刚收到，还没用，不知道怎样，物流好慢
839,
840,确实柔顺了很多。
841,好用，洗了头发超顺有弹性
842,宝贝已收到，用得好下次再来光顾！
843,压头特的加了海绵，保护得挺好的
844,不错 以前用过很好 又来回购的
845,包装结实，味道清香
846,今天收到，什么也没送。还没用，背后贴的说明和超市的不一样。
847,挺好的还有礼品。
848,宝贝昨天收到了今天特地用了一下 感觉不是正品 一按洗发水里面就像掺了水进去一样很稀的那种。。
849,喜欢这个味道
850,是不是换包装了？
851,四十五块抢的，好划算！
852,觉得洗头膏好稀啊，像被稀释过一样，但护发素效果蛮好，用好以后很柔顺。不知道是不是正品
853,我觉得很一般  就是比较自然
854,韵达快递不行 还有人去拿  大热天的叫人走那么远去拿
855,
856,看着很好的样子 还没有用呢
857,用过之后再次评论
858,之前超市用过还不错，赶上聚划算，挺实惠的。
859,活动划算，用完再买
860,让我说什么呢。 让发货就是亲稍等。 天天是稍等等了三天以后才发货。  联系客服都是大爷是的个个牛的不知道怎么回事了都。先别说东西用的怎么样了。 这服务态度真闹心。  差差差差差差差差
861,很好呦，还送了一条毛巾
862,虽然发货有点慢，东西还是可以滴
863,还没开始用，不知道效果呢
864,这还没开始用，以前买用过，挺好
865,感觉还不错，头发很柔顺很舒服的感觉
866,还没用，不知道效果如何
867,还可以把，比较稀，不知是不是正品
868,是不是加水了，好稀释啊！跟水一样
869,就是喜欢这个，洗了头发很柔顺
870,还没用，但在酒店用过。不错才买的，不知道一样吗。
871,货已收到，第N次购买了，就是发货有点慢!
872,很喜欢用这个牌子的，香味也很清新，还送了化妆包
873,已使用过，味道很好，效果不错。
874,还不错，洗完之后头发很顺畅
875,还没用，但是看上去很酷。
876,宝贝确实不错 就是香味不太喜欢
877,洗头不是很干净，好出油，痒，
878,用过了，和之前实体店买的差不多挺香的
879,东西不是正品，香味和瓶装和店里买的都不一样，香味和液体和正品都不一样，头发洗了也不是很好
880,买了好几次了 超级好 洗完了头发超级顺
881,还没用，包装挺好的。用了再评价
882,还没用，价格绝对合适，快递够快
883,洗发水还行，用了以后挺清爽。
884,超喜欢 很清香 而且不容易出油 文艺女神必备
885,第一次用资生堂的洗发水，ＯＫ！ＸＨ!
886,商标全部贴歪，感觉很假，回家用了再追评
887,发货很快 包装很好 很满意的一次购物
888,包装的很好！
889,还可以&hellip;给老妈买的&hellip;待用中&hellip;
890,太好了，从来没有买过这好用的洗发水。下次还买。
891,比较稀，还是喜欢以前的沙宣
892,没用呢，不知道效果如何
893,还没有用，但包装很好，还送了小赠品，就是发货的速度略慢哦，希望卖家下次能快一些发货！
894,还没有用呢。看样子不错哦
895,
896,感觉好香啊，比在实体店买的香，是真是假还没用
897,包装好看香味很好。其他的用用看吧
898,还没用，给我发成橘色的了
899,实惠，好用
900,很好用，味道很清淡。洗后很顺滑
901,&hellip;&hellip;让我体验了新品种啊！客服小新很有耐心
902,聚划算还是挺划算的
903,使用感不错，跟以前买的一样
904,没有想象中的滋润，洗后清爽
905,买了还没用过，应该不错吧
906,同事爱用
907,收到还没用，期待效果
908,用了一下，还可以，味道还蛮喜欢的。
909,味道挺不错的  还送了化妆包  挺好的
910,非常喜欢是正品值得购买
911,很好用 发梢本来有些毛糙了 感觉柔顺了很多呢
912,确实有点稀。洗后头发很柔顺。味道特别好闻。给儿子也用。
913,洗发水用着还可以 感觉和普通的其实也没什么区别 还是很容易起油 中间卖家还补发了化妆包真的很棒~
914,洗发水很好用，味道也不错
915,很好用，洗后头发非常柔顺，，，，
916,还没用呢，送的礼物不错
917,宝贝用着感觉不错，柔柔滑滑的，就是物流太慢了，龟速。
918,味道可以，但还没有用
919,用着还行吧，第一次用这样的！先用着
920,东西相当不错，女友喜欢
921,还没用，不过打开看了下还不错，香味也不很好
922,和一般的洗发水没什么差别
923,
924,这个牌子我用了两年多，一直在屈臣氏买，是正品，和我在实体店买的一样，所以朋友们可以放心购买
925,包装很好，气味淡淡的香，物流也快，整体不错。
926,一直用这个不过第一次在网上买
927,第二次购买了，还可以，？用着还可以呦。
928,还没有用，味道比较清淡！
929,味道不错
930,味道清新
931,还没用，不过包装很用心
932,物流挺快的，控油效果一般。
933,还没用，不知道是不是正品啊&hellip;&hellip;
934,好评，原装日本进口，是正品、非常满意、 谢谢素素客服。赞
935,送的化妆包 包装到家也没漏
936,很好用，已经买了好多回了
937,到货了，还没试用，试用了再来评价！！！
938,东西不错，还送了很多赠品
939,贵了，好小好小的两瓶，感觉一般般
940,一直用这个洗发水，很好哦～
941,还没用，打开看见包装不错，先给五分
942,还没使用。。。。后期追加
943,订单编号：1899117921566110 支付宝交易号：2016051421001001860225427682 创建时间：2016-05-14 08：50：08 付款
944,很好很好很好很好～经常用的～
945,洗发套装，发给我的是两瓶洗发水唉╯▂╰，算了
946,第二次买了，质量很好。
947,还行吧，不喜欢送的包装袋
948,我用了，觉得洗完头，头发特别干燥，而且洗头膏感觉没那么粘稠，有点稀。
949,洗发水洗后头发很润滑～不错
950,真应该沐浴节89块时买，这个包包真的不值10块钱。
951,宝贝收到，用一段时间再来评价，客服人好，买了三天降十块钱也退给我了，很满意
952,收到，还不错，用了一次，味道很喜欢，包装也很严实
953,可以，香味也是好闻。
954,物流很快，东西一定是正品，用着特别好！
955,发货很快包装的很也很好 还送了小瓶的沐浴露和收纳袋 好评～
956,还没用，看起来不错
957,还没用 看上去很好
958,还没用，看起来不错
959,还没用，囤着，希望好用
960,还没有用。不知道好不好。
961,洗了以后头发状态比以前好
962,发错了啊啊啊啊 给我发了两瓶洗发水 但我用的时候才发现 =_=
963,包装不错，干净利落，期待效果。
964,好用，还送了小化妆包，可惜刚买就做活动。
965,多次购买
966,刚买完就降价十块，心塞。。
967,洗发水收到了，包装很仔细，以后还会再来，好评
968,用完头发有点干  很大瓶
969,质量很好，快递非常的快，还有赠品，挺不错的。
970,还没用，等用了以后再评价
971,挺好的，半价购买到，超级划算，还会再次购买哦
972,还没用，闻着香味挺好的，用后再来追评。
973,很好用，很划算
974,刚到货还没用，不过闻着挺香的
975,很不错的！特别是客服素素很热情，而且洗发水品质非常不错！赞赞赞！
976,没有很香 洗发水有点稀
977,用了一次很好，头发很顺，质量也很好
978,我就想问一句原来就是这么稀的吗？跟水一样。。。
979,味道很清香 只挤一点就可以搓出很多泡 用了头发很柔顺 不错 以后还会回购哒！
980,一件都没少，而且有效期2020，2021，很满意
981,不错，已经用过了，香气淡淡的是我喜欢的！
982,官网买，希望是正品
983,还没用 不知是否正品
984,还没用不知道是不是正品
985,还没有用不知道怎么样，用了来追评，就是怎么没有送化妆包啊，送的毛巾质量一般，掉颜色
986,还没开始用，相信小日本的东西
987,一般般，很干
988,正品 发货很及时 包装挺好的
989,还没开始用 给个好评吧
990,还不错，买了全家都能用，主要是量够大的
991,用完头发好柔滑   不错
992,一直在用这牌子，很好用
993,很好用 以后会继续买的
994,还好吧？洗了头发还是有点油！
995,收到商品还没有使用，期待效果，好评。
996,宝贝不错
997,挺好用的，不过说好的送赠品什么都没有
998,包装可以，商标看着像刚贴上的，让人以为是假的，不过用后感觉还可以。提个建议把口塑封一下。
999,今天刚收到，还没用呢！物流好慢～
1000,包装很好，还送了洗漱包，就是快递太慢了
1001,感觉不错，味道也蛮好的
1002,味道很好闻，一直都用
1003,东西还行，味道很清新
1004,还没用，味道可以
1005,宝贝味道挺清香，朋友说不错，用后觉得头发特顺滑
1006,还没有用过，习惯性好评！之前在店里买过这个牌子，感觉还不错，这次就入手了，希望不要让我失望吧。
1007,还没用不知道好不好，
1008,头发挺顺的，看看保持时间吧
1009,是正品，亲放心购买！还没用过，会追评的~服务很好！
1010,服务太差，说上面半价，又不是，虽然没多少钱的，拍的时候17个人，因该看这种上面的，半价不起不要欺骗顾客，别人前多少名都是看这样的，只有你们例外，差差差，买个教训吧，太差了太差了，恶劣
1011,还没用呢，待用了以后追加评价
1012,还好 看是正品 还没用
1013,挺好的，味道闻起来也自然
1014,还不错，但是感觉有点没有原来的稠，不知道是不是错觉
1015,买给女儿的，她说挺好的
1016,还没使用，包装很好，等使用后再来追评
1017,一直用这牌子的洗发水，收到货了包装不错快递给力
1018,今天用了一下没什么特别的感觉，但很好用
1019,还没用，希望是正品
1020,看着象正品，还没用。
1021,一般，稀了，洗了头发很干
1022,迫不及待的用了一下，好伤心一点都不顺滑。
1023,买错了，以为是套装呢
1024,说半价买的  结果没有 洗发水还是不错
1025,比较划算
1026,好希哦，不浓稠！味道不错
1027,包装不错，还没有用！闻着淡淡的清香
1028,
1029,东西收到还没开始用，希望别叫我失望哦
1030,东西还没有用、闻着挺香的！搞活动的时候89，现在还是89不知道卖家搞得这是什么活动！所以店铺诚信度给4分！
1031,还没用，不知道如何，等用了再来追加
1032,好评，女儿说很好洗。
1033,这款洗发水非常好！
1034,洗完头不是很油，很香。
1035,正常。  没啥特殊的感觉
1036,一直用这个牌子好用
1037,使用后感觉还可以，
1038,现在涨价了&hellip;&hellip;我之前买八十多&hellip;&hellip;是真的，因为我之前就用过，在聚美上买的，聚美比这个贵得多，味道是一样的&hellip;&hellip;不知道用之后的效果怎样！反正之前我一直用的这个牌子，特别的好用，还送了赠品，不错了^_^哦&hellip;&hellip;用了之后在评论 哈哈&hellip;&hellip;太牛逼了
1039,包装略有瑕疵 整体应该还行吧 还没有打开来用 不过资生堂的话应该不错
1040,很好闻，团购价格合理！
1041,物流很快，味道不错，洗的没什么感觉，还算有点小贵
1042,很好 买过好几次了
1043,还没用，先好评～
1044,还没用不知道是不是真品，之前用的红字的！
1045,东西收到了，效果还在体验中，不过快递速度相当快&hellip;&hellip;
1046,味道不错，感觉蛮好。
1047,还挺好用的，味道喜欢
1048,包装蛮好，味道好闻
1049,
1050,用了，洗完头发很柔顺
1051,之前买过，很好用！第二次购买，感谢小语服务！
1052,包装完整，发货快，送的化妆包也不错
1053,还没有用，不过感觉和之前在商场买的一样。
1054,女儿说产品很好用的
1055,哎，用了头发还是油&hellip;
1056,洗发水很好用，用完头发蓬蓬的，亮亮的，很好～～喜欢～～
1057,体面用的，包装也很好。刚回来我就用了，很香
1058,产地是日本的，还没用，用了再评论
1059,正的，但是有点稀&hellip;
1060,还没用。看着正品
1061,我拍前看是60多名，拍下再回头看才77件售出，怎么就100名开外了呢？官方旗舰店半价应该不会欺骗顾客的，是聚划算统计系统欺骗了买家？很郁闷。。。平台应该给个说法！
1062,快递速度快 洗发水很清香 不错
1063,味道大，用过一般
1064,买的绿色，发了粉红色。。。
1065,味道还蛮好闻的，好评。
1066,挺香的，我记得是有礼品送的，什么都没有
1067,还没用，看起来不错，好评！
1068,店家包装得非常细致，发货速度快，还没有开始用。应该不错，先赞一个。
1069,看着感觉还行吧，还没用，用过在追评
1070,还没用呢？看着还不错。等用后再评。
1071,宝贝好棒，下次还来
1072,没有水之密语的好
1073,资生堂的就是好用
1074,还不错，准备使用
1075,洗发水很好，下次还会来你家
1076,很棒 没抢到半价好可惜(????&omega;????)
1077,还没有用过，囤货呢，满分。
1078,东西寄过来没坏，看起来也很新，用后再追评
1079,没用过，试试看，资生堂的总不会差
1080,买了两套，拿到包裹的时候还以为只有一套，因为包装太小了，气味还可以，目前还没用
1081,好用，味道也喜欢
1082,挺好，味道很清香
1083,用着很好，味道很好闻
1084,味道清新，还不错。
1085,只要是真的就不错了。
1086,包装挺好的 发货速度也可以~~
1087,很不错，洗的时候很好，头发没干之前感觉一般，但是干了以后确实很舒服，很干净，很放心。
1088,聚划算买的 89 还没用 感觉挺好的
1089,洗发水 护发素 都好稀 不知道真假
1090,洗了头发很顺很舒服
1091,好用&hellip;用了很滑，香香的
1092,半价好开心，还没用，包装很仔细。客服楠木棒棒的
1093,特地用了才来评价，感觉一般，很稀！
1094,用完来评价的，还行吧，不过香气挺淡的
1095,好评 感觉不错 用段时间了再追加
1096,给老婆买的，是真品
1097,包装不错，还没用，应该挺好的
1098,好用，清清爽爽，也不头痒了，本人油皮
1099,使用了一次，很不错，味道也很喜欢
1100,应该是正品
1101,好用  以后再来?
1102,很好～效果不错
1103,用过一次 挺香的 洗完头发特别软 就是油的比较快 总体很满意的
1104,物美价廉，多次购买，是正品，值得购买。
1105,洗发水还没有用 期待
1106,最近太忙了，确认收货迟了，东西不错！
1107,效果 一般吧
1108,感觉这个洗发水特别好用，洗完头发特别的软而且特别柔，想买的可以试试，客服樱花服务很好，谢谢哦
1109,挺好的  就是感觉贵了些   洗发露好稀
1110,第一次用，还可以啦，赞个先
1111,今天收到的，看着还不错，明天开始用
1112,还没有使用，半价没有抢到，包包还是蛮实用的
1113,还不错～用用看～可以的话会回购！
1114,看着挺好的！还没用呢，应该挺好使的
1115,不知道真假，用着就这么回事儿
1116,收到了 非常划算
1117,试过了，挺好的，柔顺有股淡淡的清香，大爱
1118,东西收到了  还没用   感觉还可以
1119,还没用 看着不错 还送了洗漱包
1120,我很喜欢这款洗发水，好用，之前也买过，好评吧
1121,和屈臣氏的一模一样，那里卖63元一瓶
1122,赤裸裸的欺骗
1123,一直喜欢资生堂的产品，这个洗发水和护发素味道挺香的，洗完后头发也很柔顺
1124,味道很好闻，，很淡的香味儿。。洗了之后头发很舒服。。很满意的一次购物
1125,洗发水很好用，
1126,用了两次来评价的。不毛躁，泡沫丰富。
1127,还没用，比实体店便宜很多
1128,发货慢，洗完头发不滑
1129,没用，和在屈成氏买的差不多。
1130,味道清新 喜欢
1131,是正品，网上买很便宜
1132,发货快  物流超级快  宝贝包装很好客服态度挺好的  还没有用  用了再来追加
1133,这款洗发水是真爱啊 而且香味很棒 店主还给我推荐日期新的 很棒
1134,物流速度很快，还没用呢，等
1135,很棒，洗过柔柔的，很舒服，用完会再来的
1136,洗了头发还不错
1137,包装很好，没有漏，先囤着。
1138,不错，用着很舒服，味道也很清香
1139,勉强接受，也没送小包
1140,假货。用了头发好多头屑，痒得要命，和我在商场买的不一样，绝对假货
1141,还没用呢，箱子有破损，这就算是快递的失误吧，不过刚买了就降价，这心情，难以想象啊！
1142,特地用过再来评论，效果不错～
1143,用的头发挺柔顺的
1144,喜欢这个味道
1145,挺好，洗的头发挺顺的
1146,还行，但是还没有试用，应该不错吧
1147,香味挺不错的，洗完头发很柔顺，但是第一次洗有掉很多头发的情况，可能是我个人原因也有可能是洗发水。。。。
1148,包装还不错
1149,正品，很好用，比屈臣氏便宜好多
1150,感觉跟以前不一样了
1151,只能说一般吧
1152,好，清新香味
1153,味道好闻配套的护发素很滋润
1154,怎么是花香味？
1155,发货挺慢的，从拍下来但发货等了一天，可能是卖家订单太多了处理不过来，但是从发了货到收货，韵达快递跑的太快了，两天就到了，因为买给家里用的，等我回家用了在评价产品！
1156,不懂是正品咩
1157,东西收到了 快递很快 就是洗发水有点稀 洗完有点干
1158,还没有用，买来囤货的
1159,还没有用，用完来追评
1160,昨天收到的 今天就洗洗用了 挺不错的还
1161,还没有开始用的，等用了后再来追评！
1162,还不错  味道清香  泡沫丰富
1163,味道有点过香
1164,收到宝贝，给我妈买的。老人指明要这个牌子，先给好评，具体待使用后再追评。
1165,不错不错，赞一下
1166,很清爽，很舒服的。
