894,还没有用，不过味道很好闻
895,很划算，非常不错
896,东西收到了，还没用，不过味道很好，好评，用了再来追加
897,是正品，新款的樱花味道很好闻。哈哈。以后回常来的。
898,没用过呀，但是包装五分
899,打折的时候买清扬还是舍得的
900,还不错，味道也可以喜欢
901,宝贝速度很快，看着很好有淡淡的花香味道，不过还没用不知洗完啥样
902,快到不可思议～ 味道淡淡的 看火星情报局 就种草了
903,收到货了，还没用。用完再评价。
904,不知道是不是和广告说的那样很香，没开，用过再说吧。
905,不错哦，价格实惠，洗了几次了，有樱花香味。还比其他天猫店都便宜。
906,物流很快，包装也很好，没有破损 还没用过樱花香型，所以等用过之后再做评价吧！
907,用了不厌其烦有没有效果 用完会很干 没什么光泽
908,非常好用，味道很好，泡沫丰富，应该是正品，用完再来买
909,打开的时候漏了，跟卖家沟通后通知换一瓶，漏发了一瓶也即使补发过来了，东西是正品，以后就你家了，小礼品下次多送点最好
910,还没有开始用，不过包装没有漏
911,已经收到货了，刚用了一次，味道挺好闻的，就是不知道去屑效果怎么样。物流很快
912,包装挺好的     没有破损    就是物流有点慢    其他都挺好的！
913,挺好的，应该是正品，淡淡的香味很好闻。
914,感觉挺好的！效果不知道。
915,发货很快，快递也很快。洗发水不错，淡香，没觉得有啥特殊，买完就便宜10块&hellip;&hellip;
916,不好，洗了头发会很油。大家还是看清楚了再买吧？
917,一直都很喜欢清扬，觉得在众多品牌的洗发水中只有它能做到去屑止痒还让头发不干，可以不用护发素，不像别的洗发水，如果滋养的话会很油，去屑的又很干，正品，发货快，很满意
918,满意 味道不错 感觉有点稀
919,味道很好闻，比我之前用的那个草本植萃味道好闻，昨天用了一次，还不错。但是快递的服务态度我就呵呵。
920,淡淡的樱花味道，不是很浓，对于我来说是不错的，价格和超市一样，值得购买
921,还不错，味道蛮好的，实惠的
922,价格确实便宜，包装也很棒，就是没怎么又泡沫，第一次用樱花的，不知道是不是都这样&hellip;
923,已经是第二次在这家买了，第一次用的很好，这次还没用，应该也会不错。给满分吧。
924,和同学拼单买的，很便宜划算
925,宝贝收到了，大小共四瓶！还没开始用，用了再来评价！
926,宝贝不错，闻起来味道好，划算
927,很好喜欢 看了火星情报局 就想买这个樱花味的 洗头膏 感觉自己在 日本 哈哈
928,宝贝还没用，看样子不错，希望是一次愉快的购物！ 态度不错，就是有点忙，
929,完全冲着广告去的，结果大失所望，试用装试了两次都洗完第二天头皮痒，商家还说使用了不能退货，伤老顾客的心啊！
930,活动时买的，感觉很划算，产品质量也不错。
931,收到货后小瓶的漏了很多出来，包装还是不太完善
932,宝贝很好，而且味道很好闻，洗完头发很顺，大赞。准备再入手一套
933,包装很好～没有漏，不知道用了效果怎么样？再来追加～～
934,不好用，洗完第二天头发就出油，以前用清扬从没出现过这个问题！不知应该是假的！
935,洗发水一直都是用清扬，这是第一次网上购买，用着不错。
936,味道很好。因为在日本待了几年所有蛮怀念樱花的味道。大爱哦！
937,味道很好，喜欢
938,一直以来都用清扬，第一次买这味道来试试
939,宝贝收到了 看着挺不错的 用过后在来跟评吧
940,这洗发水绝对是正品，用了以后感觉很好，下次还继续购买。
941,聚划算很划来，看了火星情报局就一直心仪这一款，还有40*2的赠品，很不错哦，希望好用！
942,刚收到货，你们就搞活动，便宜了10元钱
943,都露出来，看着好假啊
944,商场里的清扬太贵了，一小瓶都五六十，这个看着还行，不知道是不是假的。
945,和想象中的味道不一样而已 其他还好
946,用着还行，之前有人说很香，我怎么没感觉到，洗过头后基本没香味
947,东西收到，用灯光照着看感觉份量不够，味道一般般，买贵了不值
948,用了才来评论，洗了头发顺滑，比超市便宜，好评。
949,试试新味道希望比超市再便宜点
950,这个超划算 味道也很好闻 喜欢极了 拿到手就用了
951,用了才来评价的，非常好用，用一点点点就够了，用了头发光亮好梳理。气
952,还不错，比超市便宜多了。
953,不知道好不好用 第一次在网上买洗发水 我妈说看起来像假的 用用再说吧
954,小瓶太精致了。闻着味道还可以。没用过这款试试用吧？
955,一直都是用清扬的洗发水，超市买的，这次是网购，希望效果一样。
956,外包装不怎么好呢，盒子直接AO进去了&hellip;&hellip;。东西好的。
957,看上去还不错，但具体还没用，后续使用后再来追评
958,比超市的便宜好多，很实惠，就是不知道真假如何，但愿是正品好用吧！
959,
960,寄回家里 不知道怎么样 比超市实惠很多
961,应该是正品，不用润发乳头发也滑滑的，很不错哦
962,还不错，超大瓶。也好用。我头发比较容易出油。洗了还挺干净
963,不好意思，评价晚了，家里一直用的清扬，这个还没开，希望不会假吧
964,哦不好意思最近有点忙评价晚了，东西收到了是帮朋友买的，朋友用过了她说很好，以后就在你家买了，赞。
965,买给妹妹的不知道效果 以后追评
966,挺好的
967,真品
968,还没用，不知道效果怎么样。用后再来评价吧？
969,第一次买，用了一次还不错！比超市便宜很多
970,暂时用着还不错！味道是我喜欢的
971,还没用，老婆说跟以前清扬不一样，用了在追评
972,产品收到了，看着像正品，现在还没有用，用后来评价。
973,没有回家看见实物，反正发货速度和物流超级快，用了好又继续购买
974,包装简陋，封口是用透明胶带封的，赠品非常小的旅行装
975,洗了，还行 这几天事多，汗多，还不知道具体效果
976,夏天很爱用清扬，这个味道很好闻，非常好！！
977,收到货了还没有用上。卖家货品包装得很好，发货很速度！是正品很划算哦！
978,98买的，送了两个小的。没什么香味，洗完跟之前那个滋润型的差不多。
979,挺实惠的，就是不知道效果怎么样，还没用。
980,是正品，就是香味有点太吹了，不怎么香，还说八小时什么什么的，但洗发水很好用。
981,包装严实，比实体店划算！
982,闻到味道挺好的，还没用不知效果如何，很期待噢
983,还没用，不知道怎么样，感觉一瓶的分量不是很足。。。
984,几乎没味道，不咋顺溜，但是洗完头发挺干净
985,棒棒棒，我洗发水一直用的清扬。这个味道的在火星情报局很火的，很好，
986,用了几次感觉一般吧，香味个人不是特别喜欢，而且感觉泡泡不太多
987,还没有用，包装很好，送的两盒旅行装出远门带上很方便。才收到货就被闺蜜要走一瓶750ml的
988,买了还没用，但是包装不错，也有赠品，希望是正品
989,第一次用这个这个味道的，很好闻，头发一股清香味，好评！
990,超市里一瓶就要79块钱，所以这次活动买的，还是挺合适的两大瓶洗发水够一家人用一年了。
991,瓶子捏起来软软的，不知道是不是正品
992,货到的很快，用着感觉也不错。主要是比较便宜，划算。
993,是正品   跟我之前用的一样   好产品推荐给大家
994,和超市一样，正品，不过要比超市便宜，比较划算
995,看着还不错还没用，不知道是不是正品给个好评咯
996,味道不是很浓的，我很喜欢，包装很仔细，纸箱坏了，但里面没有渗漏。
997,很赞，洗过之后来评价的，洗完头发香香的，头屑也少了不少，以后就这买了
998,是正品 洗完头发没有头皮和发痒 很满意的购物
999,瓶子比较软 还可以的 气味也可以 泡沫很多 还好
1000,比较实惠，一直都喜欢清扬的
1001,一百毫升的分成两个50的了，两个包裹寄回来，包装挺好
1002,两天多就到了，打开一闻哇塞真是超香，很清爽的花香，闻了就想洗个头
1003,包装挺好，官网应该是正品
1004,很好用！值得购买！
1005,很实惠，比超市便宜太多，不过还没用，用了再追评。
1006,洗的干净舒服，就是没有多少香味哎~~  油皮比较适合，不爱出油了。
1007,第二次购买了，很划算。
1008,买个妈妈用的，不知道好不好，反正觉得活动价也不是很便宜啊
1009,囤货中，还没用，是不是正品一用就知道，用后追评。
1010,收到了，帮姨夫买的，习惯性给好评，不知道效果，是正品！ 服务很好！
1011,味道很好闻，而且第二天还有
1012,给妈妈买的，还没用呢？应该可以吧？先好评吧？
1013,很好头发洗特别柔顺，下次还来你家。 OK
1014,还没用 但价格比超市便宜多了
1015,洗发水不错，就是送的好小小，洗了一次应该是正品
1016,先试了试小瓶的，感觉还可以，味道没有那么浓&hellip;&hellip;
1017,还不错，觉得不太适合女生用，因为不够滋养，清爽不错，不适合干发，受损发
1018,可能是我的头皮屑太多 用了一瓶多 仍是又痒头皮屑有多
1019,帮同事买的，很香，不懂效果
1020,好评！
1021,先用了试用装，还挺好用的，泡沫丰富，头皮洗的很干净。已经收藏了，下次再来买。
1022,很快收到了，晚上就用了，洗过淡淡的清香，很好闻
1023,东西收到啦，味道很不错，洗的也挺舒服的，就是没有送小样啊，是因为活动过了吗
1024,香味很淡，可以说没有。洗完头有点痒。
1025,包装完整 满意 好评
1026,用过才来评价，素雅花香闻着特舒服，很满意的一次购物。
1027,包装不错，没有渗漏，还没用
1028,给爸妈买的，习惯好评
1029,香还是蛮香的，不过有点干燥
1030,洗完之后很顺滑，去屑还没大看得出来
1031,忠实的粉丝，用他家的产品好多年了，都是正品！
1032,很快啊，18号凌晨下单19号就到了
1033,赠品有点出乎预料
1034,很香，洗了之后头发很柔顺
1035,还没用讷，不过我一直都用这个牌子
1036,包装好，还没用，应该不错，5分
1037,"还没用,第一次在网上买，不知道好不好"
1038,很好的，收到用了两回，感觉很好的。以后再来评价
1039,没有损坏，还没开始用，到时候再追加评价吧
1040,宝贝收到了 味道很好闻 超级喜欢
1041,还可以效果，用了一下赠品先，不过感觉头发比较干，味道什么的可以
1042,没感觉和之前的味道有多大不同&hellip;稍微甜了点，还是一样好用
1043,这家店不诚信，卖假货，希望大家擦亮眼睛，不要上当受骗，希望不要骚扰我。
1044,尽管收到货后有些小插曲，但是客服都给圆满解决了！洗发水还没用，等用后再来评价！
1045,挺划算的，应该是正品。
1046,今天拿到快递，感觉还不错，就是盒子太差了，压着箱子都坏了，
1047,很划算！两大瓶比超市要便宜多了
1048,好，比超市便宜
1049,可以，应该是正品，味道很香！
1050,还么有使用，不过原来的使用效果不错！值得赞
1051,还行吧 没有传说中那么神奇 很普通的味道
1052,洗发露相比超市里的便宜好多，而且还送了2小瓶，真是物超所值
1053,包装完好，还没用的，该品牌买了几次了。 还不错。
1054,看着还不错，闻着味道也很清香，用了再追评哦
1055,感觉比潘婷好用哈哈哈，但是不知道控油效果怎么样呢？
1056,效果不知道么样，希望和店里买的一样。
1057,收到了，已经洗了就是不知道效果怎么样，也不算太香
1058,洗发水挺好的，之前在这买了洗发水用着效果还不错，第二次买了！
1059,狂欢节 很实惠 还没用 不知道是不是正品
1060,非常清爽好用，又买了一套男士的给老公用
1061,很香!适合妹子!!!看着火星情报局才买的??
1062,比超市便宜多
1063,东西还没用，不知道怎么回事，去拿快递的时候居然又收了两块钱。。。。
1064,发货速度很快     老婆签收的，放单位忘拿回家了，暂时没用，用过后再追加评论
1065,还没开始用，不过包装非常好，没有渗出，非常好
1066,还可以洗发水不错本来还以为会是假的今天试用一下还挺香的
1067,很快就收到了，是从北京发货的，樱花的还没用，用了那个小的，感觉好凉快~棒棒的！
1068,第二次买实惠装大桶的了&hellip;必须好评
1069,还没用，看着挺好，闻着也香香的，应该不会错的，继续关注中。。。
1070,东西看着还不错，就是送的两瓶太坑了，比图片中要小很多。
1071,物流速度真是快，昨天下单今天就到，效果用后再说吧。
1072,超级实惠，挺好的，正好是妈妈要的
1073,没有想象中的那么香，难道樱花是这个味道的！
1074,有着淡淡的清香 泡沫非常丰富 还有两个小赠品 效果还不知道
1075,一直使用清扬！这次赶上活动比超市便宜好多！
1076,在屈臣氏看到更便宜，哭晕
1077,很喜欢这种味道，希望是正品
1078,很划算   还没用  问了问问道还可以
1079,比超市便宜一点，是正品，一如既往的好用
1080,看火星情报局 才买的樱花味的 之前都用的长效水润 还不赖的
1081,一直很喜欢清扬洗发水，樱花的还没有用过，希望好用
1082,给朋友买的 不知道效果如何 习惯好评
1083,刚收到货就降价了，，也降价降价太快了，还是给好评，习惯了！
1084,挺不错的  抱着试试看的态度买的  但是用了后确实不错是正品   良心评价以后就在这买了
1085,宝贝收到了，包装很严实物流也很快，还没有用应该是正品
1086,感觉还可以 味道一般，瓶子也凹进去了一块
1087,很划算，味道也很好
1088,不错价格实惠
1089,买这个之前，已经买了两瓶了，有活动立马又买了两瓶，反正备用
1090,还没有用 要是搭配瓶护发素就好了
1091,不错  自己发质不好今天洗了下不是太落发  评晚了
1092,还可以，收到了，洗完有股淡淡的花香味，但持续时间不长
1093,一般，包装不咋好，赠送的小瓶都洒没了
1094,暂时洗了还比较清爽 就是不够润，太干
1095,非常实惠，东西好用
1096,产品还没有用，第一次在网上买的洗护产品，等用了再来追评。
1097,应该是正品，毕竟是旗舰店
1098,与商家描述一样经济实惠值得购买给好评！
1099,帮妈妈买的，不知道效果怎样，用了之后再评价吧。。
1100,宝贝味道闻起很舒服，洗头去屑效果不错，很好
1101,多泡，但是没广告说的满屋子香味！是淡淡的味道
1102,物品很超值，这半年都不用买洗发水啦！好评！
1103,用了以后再来评价的，没有特别的感觉，隔一天洗头发，会感觉头皮痒
1104,超快的，而且包装得很好，一点都没漏
1105,包装很好，没有破损，洗发效果很好！
1106,好用，气泡气的超级丰富，就是味道就是一般的洗发水味没感到是樱花味
1107,比天猫超市贵了点，不是很开心，还没试用，应该是正品
1108,量大实惠
1109,还没用，不过味道闻起来不错，应该不差。
1110,还没用。第一次买清扬，试试吧。发货物流快！包装挺好的，没有漏。
1111,起了很多泡泡，洗的非常干净，感觉很好。
1112,收到了，瓶子感覺軟軟的，感覺不像正品！還沒用！用後在追加！
1113,物流挺快的，没想象中那么大，不过挺实惠的，味道么，倒是也香，但没那么特殊，估计是我想象的太好了?
1114,特地用了再评价，非常好用，泡沫很多很细腻，有一点香味，但是没有评价里说的那么香。
1115,货收到了，但还没有用呢，不知道好不好，用过后再来追评。
1116,很好，很实惠，但是就是小样，有点小，嗯，这次年中大促的时候买的还是比较优惠的，很喜欢。
1117,正在使用，应该是正品，味道特别好闻，淡淡的樱花香～
1118,还没用，用完之后追评&hellip;买了两瓶&hellip;结果都是洗发露&hellip;买错了&hellip;留着用吧。看火影情报局看的???
1119,气味没有广告中的那么浓，稍微有点失望?
1120,还没用呢，不知道怎么样，看上去应该是正品！包装和快递真是棒极啦！
1121,是正品 请大家放心购买
1122,宝贝可以就是包装烂
1123,正品便宜好用。
1124,还没开始用 包装仔细 待用过后再来细评
1125,很香  还不错头发超顺的 感觉头皮干 不知道是不是天气原因
1126,香香的味道，很划算
1127,还可以  但是搞不懂为什么不出樱花香氛的护发素   只有洗发水   再用别的护发素   樱花味都没啦
1128,用着挺好，但是香味一般，也没闻过樱花，不知道是不是那个味道
1129,发货快，总代理的货肯定是正品，用这家牌子久了。
1130,比超市划算多了，真的很不错哟。
1131,收到了，包装很精细，特意用胶带把瓶盖封上了，味道也很好
1132,"东西好,非常实惠。"
1133,正品！划算！
1134,赠品真的小，也就是一个手指的高度
1135,没有用看包装是正品
1136,优惠活动买很划算，回来就用了，很不错！
1137,快递不想说了，直接放保安室，也不通知一声，看到物流晚上10点有人签收，以为货品丢失。
1138,还没用 物流好慢 赠品好小 不知道是正品不 用完再来评价
1139,一直用的都是清扬看出新品再来看看吧？还没用过，应该不错。
1140,味道没什么特别，但是效果不错，好像真的可以减少头屑耶！好评！
1141,清扬还是很不错的，以后会一直关注。
1142,还没用，不知道是不是正品，挺划算
1143,物流是超快的，还没用待追加！包装严实看上去不错！
1144,货已收到，不过还没有拆封使用，这个价格很合算。
1145,快递一天就到了，神速。用过后评价，要加护发素，不然会干。
1146,还没用，包装还是很好的，用了再来追评
1147,便宜，还没用，不知质量如何
1148,非常划算  在商场里面买可比这个贵了 不错不错 还送了赠品
1149,
1150,端午回家怕快递到了没人收，跟卖家说好了退货，卖家也说可以，然后自己去超市买了，回来晚上发现竟然发货了。用了一次 感觉一般，服务质量更一般
1151,
1152,物流特别快，包装特别好，东西也挺齐的。还没有使用，不知道效果怎么样。
1153,味道很好闻.洗了头发也顺
1154,洗完头发淡淡的清香   挺好的
1155,挺好的，说是新品，没有想象那么好，跟以前的没什么区别
1156,很好用，用后不起头皮屑，之前总有头皮屑！
1157,包装还不错，味道挺香！！
1158,用过一次才评价的，宝贝挺不错的，很赞
1159,
1160,应该是正品，用着还行，香味不浓
1161,男士女士混搭就完美了
1162,可以，香味很nice，关键是火星情报局啊有木有
1163,用这个洗了很顺滑呃，很清香，客服态度也非常好。如果有洗发水跟护发素的套装就更好了。
1164,和我之前买过的清扬系列都不一样，可能是新款，还没有试用，待评价。
1165,经济实惠 好评
1166,再实惠点就好
1167,是我喜欢的味道，不过送的那个太小了，?，
1168,还没用，不知道效果怎么样
1169,还没用不知道效果怎么样
1170,还没用，不知道效果怎么样
1171,包装真的非常好！一点都没撒出来~而且发货速度快！物流也很快~很满意还会再买的！
1172,货物收到，还没使用，用后再说。
1173,正品还没用，赠品洗后挺好的，待用后再来评价
1174,还是被图片欺骗了。。。以为好大一瓶。。。原来就是这么点大。。。。
1175,用过了才来评价的，还行吧？应该是正品，味道淡淡的！
1176,宝贝挺好的，就是发了两个快递，一个在北门一个在南门，领快递的路途好遥远
1177,就是收货的时候，有一瓶估计是压坏了。
1178,味道闻起来不错，老公喜欢用清扬的产品
1179,新品，试试看，朋友说这款樱花不错
1180,宝贝已经收到了，家人代收的，还没看什么样，应该不错，物流也很快。但还没使用不知效果怎样。 服务很好
1181,还没有用。包装不错。应该是正品。用过之后再评价
1182,看起来不错，还没用，不知道好不好，香味不是很喜欢！
1183,超值划算！强烈推荐哦！
1184,价格合适！还没有开始使用，用后追评
1185,飞一般的速度就到了，还没用不知道好用不，味道还是蛮好闻的！
1186,看吧
1187,
1188,很好用，味道很不错。洗完头发顺顺的，买了好几次了。
1189,宝贝还没有用，包装还是很好的，物流也挺快的
1190,一直都喜欢清扬这个牌子 可是这次买了以后 头屑更多了?不开心
1191,物流神速，包装得很好，大瓶的洗发露也没有洒漏。
1192,味道还可以，应该正品
1193,到货特别快，很划算
1194,还没用，应该是正品，还增了小礼物
1195,这活动真划算！好评好评
1196,挤出来的时候挺香的，洗了没什么味道。
1197,东西都很好，相信品牌的力量，用过之后再来追评。
1198,还行，不过去屑效果一般
1199,客服态度很好呢，就是看火星情报局才买的，因为喜欢这个广告插入的方式，
1200,新品，没用过买来用用看，一直用清扬，应该不会假！
1201,味道挺香的，还没用，应该会很好。
1202,洗完很柔软，味道不错，可以
1203,以为是洗头膏和护发素结果只有两瓶洗头膏 号失望?
1204,冼发水收到时有些漏了，还没用，买来囤货。
1205,送的东西太袖珍了，其他还行。
1206,洗发.水己收到，已洗头了，质量好下次还会买好评
1207,很不错，划算实惠哦
1208,本来买了一瓶69.9，过了几天就两瓶九十多。。洗发水挺好的~
1209,真的挺好的。很多次在他们家购买，棒棒的。
1210,"快递很给力，洗发露也很香。 但不是和图不一样,没有小瓶只要两个大瓶的"
1211,闻着还行，还没用，期待效果
1212,才收到，没使用，不知道性价比。
1213,货已收到，包装得很严实，不错，昨天用了一下，挺香香
1214,都是火星情报局惹的祸哈哈 超级喜欢 特别香！
1215,暂时还没用，不清楚效果怎么样，  包装很好，防止怕漏特别作了处理，好评！
1216,快递很快 就是送的两瓶洗发水 还迟发了 还没洗呢 有问题的话会追评的 不错
1217,还不错，应该是正品吧！看着挺好的
1218,味道特别好闻 很大瓶 超合适
1219,宝贝非常的划算，比超市里面卖的便宜多了，是正品，非常的好用，味道很好闻
1220,挺便宜的 还没用呢
1221,广告夸张了，我是重着谦谦上火星情报局了才买的
1222,还没用呢，效果以后再说
1223,发货速度很快，包装严实，很划算，应该是正品
1224,应该是正品，合适，有发票，挺正规
1225,用着头发打结不好梳，没店里的好用
1226,没有感觉有樱花香，只是比多效水润香味淡了一点。
1227,特意用过来评价，总体来说还不错，味道个人觉得有点太香，洗后头发也不是很瑟，效果也不错
1228,家庭用，实惠
1229,洗了之后来评价，东西是正品好评。
1230,量很多啊！还送了两小瓶，现在还没用呢？应该很好吧？谢谢哦。
1231,用过以后才来评价，宝贝很好，味道清香，还会再来！
1232,还没用，包装很好，习惯5分
1233,收到还没使用，味道闻了下&hellip;&hellip;还&hellip;&hellip;好
1234,赠送的两个小瓶盒子坏了
1235,还没用，比超市便宜
1236,就是不晓得是不是正品，看起来蛮好
1237,还没开始用，不知道适不适合我的发质。
1238,好像没有用施华蔻的效果好，但是用了很多年的清扬了，可能是该换牌子用了
1239,妈妈说收到了，要是假的，回来追平。
1240,还没用呢，用过后会追加好评
1241,活动时买的 原来和平时一个价位啊！
1242,第一在这里买，用完了还会来买清扬，应该会很不错
1243,包装的很好，没漏，但是量不是很足！
1244,中评，说的有送东西什么也没有，好用的话回来追加
1245,质量不错是正品
1246,还没有用，不过味道很好闻
1247,很划算，非常不错
1248,东西收到了，还没用，不过味道很好，好评，用了再来追加
1249,没用过呀，但是包装五分
1250,打折的时候买清扬还是舍得的
1251,还不错，味道也可以喜欢
1252,宝贝速度很快，看着很好有淡淡的花香味道，不过还没用不知洗完啥样
1253,快到不可思议～ 味道淡淡的 看火星情报局 就种草了
1254,收到货了，还没用。用完再评价。
1255,不知道是不是和广告说的那样很香，没开，用过再说吧。
1256,不错哦，价格实惠，洗了几次了，有樱花香味。还比其他天猫店都便宜。
1257,物流很快，包装也很好，没有破损 还没用过樱花香型，所以等用过之后再做评价吧！
1258,用了不厌其烦有没有效果 用完会很干 没什么光泽
1259,打开的时候漏了，跟卖家沟通后通知换一瓶，漏发了一瓶也即使补发过来了，东西是正品，以后就你家了，小礼品下次多送点最好
1260,还没有开始用，不过包装没有漏
1261,已经收到货了，刚用了一次，味道挺好闻的，就是不知道去屑效果怎么样。物流很快
1262,包装挺好的     没有破损    就是物流有点慢    其他都挺好的！
1263,挺好的，应该是正品，淡淡的香味很好闻。
1264,感觉挺好的！效果不知道。
1265,不好，洗了头发会很油。大家还是看清楚了再买吧？
1266,一直都很喜欢清扬，觉得在众多品牌的洗发水中只有它能做到去屑止痒还让头发不干，可以不用护发素，不像别的洗发水，如果滋养的话会很油，去屑的又很干，正品，发货快，很满意
1267,满意 味道不错 感觉有点稀
1268,做活动，有优惠，味道很好闻 好
1269,还不错，味道挺好闻的，用着也不错
1270,用了一次，感觉和自己在超市买的一样，很想很好用！
1271,洗后头发稍有些干，但真的好用，味道也好，值得购买
1272,不错，促销价比在超市购买划算
1273,还没用，很划算
1274,很划算，洗了头发很柔，不错的
1275,用了头发有点发涩 不顺滑 不知道是不是正品
1276,香香的，买完就降价了！用完再来追评
1277,很不错 洗的很干净 感觉是正品
1278,清风徐来，洗过后很有感觉。
1279,宝贝很不错是正品
1280,是正品，清扬一直在用，以后就在这里买啦！
1281,非常实惠
1282,用了，感觉不错，发过来也没有漏出来，好评。
1283,很快收到货品，还没有使用，用后再来追评了。
1284,先来说包装挺好啊！没有出现液体撒漏的问题。
1285,东西收到了  包装不错  但是我老感觉少  物流也很快  用过之后再来追评
1286,用着不错，一次拍了两瓶，姐姐用了一次感觉不错，直接拎走一瓶
1287,刚收到货打开闻了一下，味道很香，用后再追加
1288,味道不是很浓，有淡淡樱花味，快递特别快，不到3天就到了。
1289,用着还不错&hellip;&hellip;应该是正品
1290,洗发水一直用清扬的牌子用下来效果很好。
1291,是这家老客户了，商品品质就不说了，棒，推荐
1292,好大的两罐～划算啊～
1293,很棒，每次购买都十分的满意！！！
1294,呵呵&hellip;好稀啊&hellip;&hellip;&hellip;不过也没亏&hellip;只是觉得受到了欺骗&hellip;&hellip;
1295,还没用，希望是正品就好！
1296,感觉还是不错的，不过没有之前买的海飞丝好用
1297,很喜欢这个牌子的不过这个香味没用过不知道咋样等用后再来评
1298,买了好几次啦～有活动的时候很便宜啊～相信旗舰店～试试樱花味的～
1299,好大两瓶，好久都可以不用买洗发水了
1300,还没用，不过味道挺好闻的
1301,还可以，蛮划算的。
1302,收到了还没用 希望是正品
1303,不错，赠品太少了，用着还行，但是感觉不如之前买的海飞丝
1304,还没用看包装很廉价
1305,还没用，包装干净利落。
1306,看起来是正品，用后再追评。
1307,第一次用，但一下子把头屑洗没了，神了，大爱
1308,买家还送了两瓶小的试用装的洗发露，用了挺香的，喜欢这味道
1309,味道很香。去屑效果也不错。
1310,都还没有用，看着是正品！
1311,还没用，看着应该是正品。
1312,味道很好，也非常好用，很喜欢，用完还回过来
1313,也不知道你们有多赚钱，赠品和商品分两次快递发来。666
1314,味道挺好闻的 去屑效果一般
1315,一直用的清扬，但这款还没用过，用的好了来追加吧！
1316,刚收到货    还没有用    用过以后  后期加评
1317,到了，还没用，期待效果
1318,味道真挺好闻，很浓稠，用小点就够洗了，是正品
1319,一直用清扬，喜欢淡淡的清香
1320,味道还可以
1321,味道很好闻
1322,味道特别好
1323,味道很好闻！宝贝很好！物流速度相当快！
1324,可以，第一次用，蛮好用的
1325,是正品，很划算
1326,很好，很喜欢洗发水的味道，就是很期待去屑效果如何，今天用了一下，看看吧！效果好，会追加评价的，泡沫很丰富，味道也不错，是正品，很满意，真心满意
1327,哈哈好好好好实惠实惠
1328,速度很快，第二天就到了，应该是正品
1329,还不错，淡淡的香，物流真心点赞
1330,一直用清扬，止痒效果确实很好，宝贝包装很好，樱花清香喜欢这个香气。
1331,态度好，降价还补了差价，下次还来！五星
1332,味道好闻，洗完头皮还舒服！
1333,还没有，不知道怎么样，到时好在来评论
1334,sakura，我好喜欢。感觉就在美丽的日本??
1335,还没用，囤货中，希望是正品！
1336,希望是正品
1337,应该是正品
1338,包装太软了
1339,
1340,包装好，价格实惠，香香的
1341,挺好，很划算
1342,是在超市闻过香味才决定买的.还没用.希望去屑有效
1343,挺好的，本来还很担心会漏，结果没有，心里松了一口气～
1344,用着还可以 淡淡的樱花香
1345,还没有使用，希望是正品
1346,还未用，期待好效果
1347,樱花味真的很喜欢  聚划算挺划算的
1348,比在超市买便宜多了，还送小样
1349,正品，很喜欢的花香味，还会再来
1350,只要是正品，没有一点问题
1351,不知道是不是正品，还没用
1352,还没用，不知道是不是正品
1353,很不错，价钱挺实惠，用着感觉还好。
1354,拿到就用了，很好用，味道很清香，以后还会光顾
1355,不错，味道很舒服，划得来，97买的，还送了两瓶小的洗发水
1356,很满意～～味道很喜欢的。。。不错不错
1357,服条好，快递特快，第天买，第二天就通知去取，也许在本地吧
1358,收到只有两支整装，和图片套装不符，这不是欺骗消费者嘛！
1359,洗头效果蛮好的，蛮香的。
1360,不太像真的，又不肯退货，只好将就用，用完根本没有香味，骗人
1361,好评！
1362,很快收到了，晚上就用了，洗过淡淡的清香，很好闻
1363,香味很淡，可以说没有。洗完头有点痒。
1364,包装完整 满意 好评
1365,用过才来评价，素雅花香闻着特舒服，很满意的一次购物。
1366,包装不错，没有渗漏，还没用
1367,给爸妈买的，习惯好评
1368,香还是蛮香的，不过有点干燥
1369,洗完之后很顺滑，去屑还没大看得出来
1370,忠实的粉丝，用他家的产品好多年了，都是正品！
1371,很快啊，18号凌晨下单19号就到了
1372,赠品有点出乎预料
1373,很香，洗了之后头发很柔顺
1374,还没用讷，不过我一直都用这个牌子
1375,包装好，还没用，应该不错，5分
1376,"还没用,第一次在网上买，不知道好不好"
1377,很好的，收到用了两回，感觉很好的。以后再来评价
1378,没有损坏，还没开始用，到时候再追加评价吧
1379,不知道是产品问题还是物流问题，包装简陋，还漏出了。
1380,味道很香，送的赠品也狠很好，分量也很足。
1381,味道非常好，淡淡的清香&hellip;&hellip;
1382,不错噢，是不是正品就不知道了
1383,物流超快，服务好，要是搭配成一瓶洗发露一瓶护发素就更好啦！
1384,包装仔细还很贴心
1385,价格跟超市一样的&hellip;&hellip;心累
1386,洗完头发有点干哦，对我这种油性发质还可以
1387,还可以，这个价钱也值吧
1388,里面的小瓶摔烂了
1389,用过之后感觉还可以
1390,里面一个按的是坏的，并且赠送的小瓶不是好的，不要买了
1391,不错，发家发货也快，比超市便宜
1392,物流蛮快的。东西收到打开看看还行 用段时间再来追评，
1393,物流，包装都挺好的，没有损坏。比较适合干性的发质。
1394,货收到了，还没有使用，看包装应该是正品。
1395,味道很好闻，期待使用
1396,还是有那么大一瓶，应该会很好用吧
1397,还没用，味道很不错。
1398,好，很划算
1399,好用，划算
